nStar,p2sProb,s2pProb,gamma,pa,branch_length_t3,branch_length_t4,branch_length_t5,branch_length_t6,branch_length_t7,branch_length_t8,branch_length_t9,branch_length_t10,compactness_t3,compactness_t4,compactness_t5,compactness_t6,compactness_t7,compactness_t8,compactness_t9,compactness_t10,outer_area_t3,outer_area_t4,outer_area_t5,outer_area_t6,outer_area_t7,outer_area_t8,outer_area_t9,outer_area_t10,rmax_t3,rmax_t4,rmax_t5,rmax_t6,rmax_t7,rmax_t8,rmax_t9,rmax_t10,rmean_t3,rmean_t4,rmean_t5,rmean_t6,rmean_t7,rmean_t8,rmean_t9,rmean_t10,total_area_t3,total_area_t4,total_area_t5,total_area_t6,total_area_t7,total_area_t8,total_area_t9,total_area_t10
1.43958699453424,-2.77984086847451,1.62407115962403,-0.748321217564212,2.76031556338868,0.0436705120066546,0.0478296083882407,0.0545060525797343,0.0585556990565418,0.0678589409627214,0.0618391961998993,0.063480944771578,0.0646848937241425,0.005475445765499,0.00547094939056414,0.005854983048086,0.00564148721493326,0.00581640033291071,0.00591990504145404,0.00613355074295104,0.00657505051779231,0.0525559795740744,0.0638241011093276,0.0647038611506265,0.0644963705748485,0.0686627813364717,0.0727876939829393,0.0711056370486319,0.0716008478894889,0.440262277472538,0.493085314670834,0.524242024698623,0.544639472844011,0.551958054440968,0.561520663576715,0.562115413227046,0.570653797592824,0.647378438889724,0.734639634833076,0.783839514415173,0.817087595838347,0.839603753666525,0.850577646199472,0.85450557863517,0.858019781624405,0.490422893112979,0.633258369497859,0.718630071320468,0.781094268014694,0.824915719986182,0.848100868949654,0.854648163877102,0.861088745357729
-1.06507403045343,-3.00218274395836,-0.819504448320287,0.677986451492572,0.280161227513773,0.126961889543156,0.165816605739553,0.180811242694219,0.174353698312282,0.195586979839328,0.182343541361119,0.183985289932798,0.185298688790141,0.055182781766685,0.0648547904994562,0.0637165798279888,0.0672395549390303,0.0718802519844049,0.0697022937665772,0.0695908417367199,0.0685481702326154,0.105327749346958,0.134401328824978,0.147841185053375,0.155025892057316,0.157861596592949,0.158500667566346,0.157775833821628,0.160572806783116,0.47637672687086,0.536539823625328,0.560971542614111,0.575518735839474,0.60462452934876,0.604776412551282,0.612572781953152,0.612475090710597,0.637589325172816,0.724527179115137,0.771308911321173,0.804098147532174,0.826467999730018,0.837732807698012,0.841327655626883,0.8436619519704,0.490181135215759,0.632901398852745,0.719030482837739,0.781190593426867,0.824985603128347,0.848320906410796,0.855189286045489,0.861673308398273
-2.94636638321663,-2.6713480076899,-1.15372135982743,1.9745428450594,-1.36099941127098,0.16756780421601,0.188034936409605,0.209158768031872,0.232033798130596,0.236959043845632,0.234988945559617,0.235098395464396,0.230501499463695,0.0540795404627393,0.0559036558544142,0.0482177221776879,0.0498219416084058,0.0476817658030458,0.0507277789387113,0.0519791046708932,0.0503943765510285,0.102671869976999,0.124784832272918,0.139071250050489,0.142227873343326,0.151008874510253,0.151777972911137,0.154209762459256,0.154265093279463,0.479140789622664,0.53586690318469,0.572715261587667,0.602005530980665,0.612157372621463,0.614327895048914,0.614620850281951,0.616735505849383,0.639034891238015,0.725202527062889,0.77358422997168,0.808828323118908,0.831180526199429,0.843601179679252,0.846120028263002,0.849814389523597,0.490739255986294,0.633269701899292,0.719048425806673,0.781280308271539,0.825177309585908,0.848273688071495,0.854355410173437,0.861462714604991
-0.227132502825058,0.567603179116501,2.82107953481083,1.42138688456777,-0.83732901458223,0.086574874679859,0.121708294113784,0.161219709738853,0.169537902502025,0.186174288028369,0.178950594312983,0.182343541361119,0.177199395836526,0.0103314865164974,0.0366329740465992,0.0495525399813228,0.0537456973398082,0.0526680617555487,0.0528374304204497,0.0508630548856888,0.0514455447669513,0.0527551705268213,0.0837182975149269,0.100256679674942,0.116443711126641,0.125368572426107,0.130530937951465,0.130389844359936,0.132168730229606,0.451916635574593,0.519403560055618,0.572745918484738,0.584463508093558,0.593714929682347,0.603796321184179,0.603568044837871,0.603596013132957,0.647396128112559,0.734095923013973,0.779971302854737,0.81137972300564,0.833877827305823,0.845028546668959,0.848523518009007,0.85142733674911,0.490568325598025,0.633147878583896,0.718426088094689,0.781404964687293,0.825196196921629,0.848285020472928,0.854838925967877,0.861425884300337
1.4829957777834,2.49707873250465,0.282597212534376,5.55029707196639,2.35252374469047,0.0547249523892914,0.0556005516275201,0.0518792548650483,0.0655604929623711,0.0697195893439573,0.0646848937241425,0.0691723398200643,0.0703762887726288,0.00586474937052198,0.00569181576180837,0.00599555635491324,0.00623561201875299,0.00619064965291421,0.00567997651627474,0.00586277940936454,0.00581873185217092,0.0457945533447204,0.0573365624400006,0.0608196375720615,0.0673182424054299,0.0692631207357228,0.0696421368541441,0.0678494182794217,0.0684248588095795,0.451918353917728,0.497872073715469,0.529332701434472,0.554781270988252,0.566458624190457,0.571691367290702,0.573459747030534,0.576422982350845,0.647033226187588,0.734712233002261,0.783508533244525,0.816557411684205,0.839092187324285,0.851282033707929,0.855266524700576,0.858875390349054,0.49063348690626,0.633349973076103,0.718597018482958,0.781160373689715,0.825084761640879,0.848287853573286,0.854603778638159,0.861427773033908
-1.1675561469302,0.210883117836944,1.82933492814281,2.87336251207339,0.630146404017457,0.117658647636977,0.127071339447935,0.12280279316157,0.136484031258893,0.15519996497603,0.16143860954841,0.16680165488256,0.170522951645032,0.0393777925872805,0.047539522049614,0.0384336873937919,0.0408812787426296,0.0407419327558115,0.0437035128484272,0.0428687993857913,0.0439855491963052,0.0776042418820004,0.10038394056142,0.0993326549774776,0.103916813431667,0.110061301015708,0.114418603107047,0.113287087833804,0.116817194163041,0.477334997695477,0.523335252829566,0.56305952723419,0.575505889096352,0.593615853731087,0.610085852448132,0.609833994960235,0.609614285753047,0.643629304043713,0.728844049819406,0.777737935389828,0.812463710740293,0.834812095171124,0.846343688925306,0.849943287330051,0.852353958920947,0.49026140639257,0.633134657448891,0.718848220048038,0.781081991246475,0.82494216225619,0.848013987205341,0.854604723004945,0.861179404569186
-1.70233527607763,-0.536599876539911,-1.25929475786844,0.815173248286102,-3.02900696663863,0.201935074316485,0.228421951272902,0.254471028610205,0.251187531466848,0.267823916993192,0.266838867850185,0.272420812993893,0.272968062517786,0.0686160309992696,0.0763080518849977,0.0751621350676014,0.0739259059278484,0.0761999654670884,0.0747958422960535,0.0746684051439501,0.0773841692812939,0.144930783910461,0.169564065066831,0.176082035687272,0.186979440727135,0.201827466329813,0.203238402245103,0.202209248989244,0.204328419403191,0.470360570205066,0.541740749902259,0.568315350510328,0.597810326003282,0.610848433250189,0.615995968867769,0.615933818429857,0.620902554007815,0.625726473766152,0.712598988985898,0.762692795838534,0.796696146719627,0.81817480430079,0.830887030095255,0.834521753896018,0.838198092011937,0.490836525765253,0.633119547580315,0.718451585997911,0.780884618588198,0.824730624096123,0.848342626846874,0.854517841260631,0.861865014855834
1.58747172471939,0.518470164448044,-2.21940472656533,1.1474562540659,1.12059854550407,0.0702668388678502,0.0842764266795088,0.0920473699187882,0.103320710110982,0.108464855635576,0.109449904778583,0.111310553159819,0.100912812205853,0.00535682861497557,0.00591365168340966,0.00559017255303627,0.00614790234791816,0.00539594145503536,0.0056496986508833,0.00566694426964695,0.00558055930780699,0.0426379300518837,0.0520386364051345,0.0565093666778988,0.0620230829115742,0.061082458968047,0.0632763259892736,0.0640896890463235,0.0638213345683172,0.437679617900617,0.485154604967367,0.519713396673655,0.540985780081307,0.556592758058146,0.563494199219257,0.563744199855875,0.564860060389228,0.647477702205208,0.735030076423915,0.782950262602841,0.816125270465876,0.839468096175669,0.851156353508721,0.854109163256694,0.857563428531707,0.490623098871614,0.63319887439034,0.718563021278661,0.781092379281122,0.824908165051894,0.848183973226824,0.854529173662064,0.861225678541701
1.15763121818436,1.0229309760697,-2.27161519622808,0.644704822776634,1.06789323581196,0.0768338331545652,0.0969726156338244,0.107808156206904,0.11349955125539,0.120942144780334,0.15060306897533,0.152682617166123,0.157717312785938,0.00558035258394458,0.00593601732063512,0.00612305979171739,0.00553926470046189,0.00654059099435017,0.0133199471201976,0.0155408799271574,0.0180460067813915,0.0493357258379991,0.0627921813124581,0.0629471076090391,0.0715538166923125,0.0676031961294985,0.0693931481632104,0.0691247936852041,0.0687015129106169,0.437903228094552,0.50134050808663,0.535352186722333,0.54563062026129,0.567250625858731,0.582736282496995,0.598105365510264,0.598062678352864,0.647733636206479,0.734704304449338,0.784118561866343,0.816652567787054,0.839944564138132,0.853943607863058,0.858600224589469,0.862649740434856,0.490725090484504,0.633219650459633,0.718714119964424,0.7812491441676,0.824864724179737,0.847974323800328,0.855005134522215,0.861525987179654
-3.00909144132034,1.54653848985309,0.747124249289411,-1.35689515405199,1.58920265798149,0.120723244970777,0.149508569927544,0.131011536019964,0.143926624783836,0.145458923450737,0.148961320403651,0.145896723069851,0.146553422498522,0.0313908203244321,0.0311280100699797,0.028928656105488,0.0306040585832056,0.0318026101826122,0.03658991035632,0.0370829619043882,0.0380374752996004,0.0733603679720867,0.0759830488499212,0.0842218079788149,0.0884546157246871,0.0892043483384985,0.0975178040746723,0.0974901386645685,0.0991085651556373,0.461045728605788,0.520920826275703,0.551529173205805,0.581352714452116,0.612021592717201,0.62630840623333,0.634962486447132,0.634590963712985,0.644196527967475,0.732032219253762,0.781753544325429,0.815332273172701,0.841504352417668,0.852041508506346,0.855514091867739,0.858746963985983,0.490423837479765,0.633275368100008,0.718560188178303,0.781266142769748,0.825256636395934,0.847951658997464,0.854356354540223,0.86125684264564
-0.475157954077937,0.500386039704581,-2.59569743284083,1.27994282192221,-0.388732675896041,0.0930324190617954,0.203029573364271,0.251078081562069,0.269903465183985,0.263774270516385,0.271326313946107,0.271983013374778,0.269684565374428,0.0396249809824609,0.0919381619637541,0.103401539516005,0.10523897575936,0.101267316483762,0.10409126160352,0.104941683686567,0.103527269388788,0.0696587361002063,0.173677911549257,0.227290709789295,0.251188091036905,0.262611138868739,0.266027817016551,0.265964186573312,0.265969719655333,0.473058723876044,0.554515892492875,0.578183706179067,0.619302291101949,0.624663036999438,0.632193180202592,0.631834201809364,0.639092159732208,0.651406941650877,0.724731792071947,0.763990230927937,0.792713080832944,0.81313608767689,0.824814702026662,0.828315399619566,0.832198969245734,0.490274627527574,0.633316920238592,0.718336373250017,0.781483347130532,0.8250630412048,0.848155642223243,0.85479076326179,0.861920732496209
1.86772728544374,1.09528211986376,1.13162347752531,-0.665775679707248,0.116546038315133,0.0851520259177374,0.0945647177286956,0.087888273537202,0.0893111222993236,0.102554560777532,0.0976293150624959,0.0955497668717028,0.104086859444432,0.00566186335286893,0.00606147793243251,0.00581164189203619,0.00568804081771252,0.00562959881710883,0.00525564338214837,0.00548096142360528,0.00553192150505054,0.0534883038945704,0.0581692912841232,0.0568828497142993,0.0591569464248267,0.0639209300446907,0.0658962403260977,0.0655836211919255,0.0673044097003781,0.440046618704956,0.487190784624733,0.526284565009391,0.542310408523442,0.555275494888387,0.56324301476377,0.566180964119362,0.566174070188223,0.646800605813362,0.733870489365856,0.783151419928298,0.817039164738697,0.83969314763121,0.850846061283303,0.854434824683369,0.857391398983849,0.49042006001262,0.633155433518184,0.718792502407663,0.781179261025435,0.825244359627715,0.848039485108563,0.854526340561706,0.861506155477148
2.7666811984853,0.723357758858409,2.9440415585161,-1.61749407014536,2.09061397254485,0.0442177615305475,0.0455311603878905,0.0626053455333494,0.0552722019131843,0.0593218483899919,0.0506753059124839,0.0552722019131843,0.0512225554363768,0.00528230061723431,0.00595190007534914,0.00617059384059191,0.00589808944777407,0.00617158021731976,0.00587492731602983,0.00599507491528464,0.00568535323984069,0.0404772615227816,0.0542463361314129,0.0602358974188726,0.0613812453971674,0.0658436760469006,0.0683141971691646,0.0693295177199718,0.0675782972604051,0.437845136961087,0.500992026171599,0.531689548412453,0.551209151564415,0.564503052727274,0.567389584715622,0.570523087356164,0.570500656485603,0.647308210421917,0.73510941279962,0.783504656612217,0.817087219806102,0.839098473624262,0.850966999573445,0.85395136437763,0.857604847433398,0.49077797502452,0.633332974473955,0.718830277079104,0.781289751939399,0.824935551688688,0.848276521171853,0.854435681350248,0.861423995566765
-1.61476137498208,0.270548815345188,-1.81005976156546,-1.23496021090091,5.05460194725496,0.144911673926844,0.167786704025568,0.185517588599698,0.220651008033623,0.225138454129545,0.219556508985837,0.221854956986187,0.21933760917628,0.0419287674257792,0.0400777401985166,0.0393351578004045,0.0432948617014983,0.0452807690262562,0.0453098879057976,0.0447354984008082,0.0445253916238901,0.0826946773410885,0.0910385650283764,0.0997255038009507,0.107983628716917,0.119340279564502,0.123600752720478,0.12250243593936,0.123758445558069,0.485154104154716,0.562901742133681,0.606924264384891,0.631972085184687,0.652421120211241,0.651468148175339,0.651628608347237,0.65128876598381,0.644954585947708,0.733299431108333,0.78479026121994,0.818219551410094,0.839845134672833,0.850999381764158,0.854192967258848,0.857053526581192,0.490470111452279,0.633240426528925,0.718729229833,0.781368134382638,0.825182031419838,0.848325628244726,0.854497065191339,0.861604369622893
-0.202165285340272,1.20144839658085,-1.29422569937508,-2.4068567144544,-0.667863493335741,0.053521003436727,0.150274719260994,0.204014622507278,0.217367510890266,0.220979357747959,0.232033798130596,0.230282599654138,0.23093929908281,0.00681284686287795,0.057442179450797,0.0794037439362103,0.0893137820278716,0.0977156692734964,0.0981527522550506,0.0986489510570478,0.0992849063869053,0.0455815296869216,0.108548003083033,0.149860759990948,0.173348693169023,0.189336533667974,0.193265021902705,0.195107538215614,0.199865988753457,0.451770069233538,0.53514937721553,0.587432329720612,0.613833926896458,0.629014518162364,0.642540949996085,0.642300716700767,0.642340309366166,0.648211783688206,0.731869361683557,0.774935692682578,0.806272562374831,0.827517282356497,0.838635184856416,0.841557266035039,0.843784466265575,0.490555104463021,0.633519959097586,0.718657457957263,0.781276530804395,0.825303854735234,0.848584384744094,0.855010800722932,0.862030279043387
-3.28418178939422,0.202180564816262,1.70157481323943,2.62790941286839,-0.410337136779788,0.119190946303877,0.13670293106845,0.129807587067399,0.118753146684762,0.138344679640129,0.14129982706915,0.137031280782786,0.141190377164372,0.046678472819837,0.0470048674333116,0.0435815178768283,0.0432950265577312,0.0463578224114342,0.0500453621864974,0.0507656399052071,0.0520005653076295,0.101897238494094,0.123484557998042,0.119276649121264,0.122969981370113,0.132378987346395,0.138454311405176,0.141240218202623,0.141353646384048,0.470975164645923,0.521277780387505,0.555114068475556,0.581936840704842,0.595843887053634,0.608879187340869,0.608491699689269,0.60880014159292,0.641621901615486,0.725541979725902,0.777746677498471,0.813083743131966,0.834461535058275,0.846297723009858,0.848803671070388,0.852525927739383,0.490538105860872,0.63304022077029,0.718531857174723,0.781489013331248,0.825331241372029,0.848519223435859,0.85468404981497,0.861580760453243
